GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022201035,1610612755,PHI,Philadelphia,202699,Tobias Harris,Tobias,F,,30.000000:55,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,4.0,7.0,17.0
0022201035,1610612755,PHI,Philadelphia,200782,P.J. Tucker,P.J.,F,,34.000000:59,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,4.0,2.0,6.0,3.0,3.0,0.0,2.0,2.0,5.0,22.0
0022201035,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,38.000000:06,12.0,19.0,0.632,2.0,5.0,0.4,10.0,10.0,1.0,3.0,15.0,18.0,3.0,0.0,4.0,6.0,5.0,36.0,15.0
0022201035,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,34.000000:57,8.0,14.0,0.571,5.0,7.0,0.714,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,23.0,8.0
0022201035,1610612755,PHI,Philadelphia,201935,James Harden,James,G,,40.000000:23,8.0,18.0,0.444,3.0,9.0,0.333,9.0,12.0,0.75,1.0,5.0,6.0,12.0,3.0,0.0,4.0,4.0,28.0,16.0
0022201035,1610612755,PHI,Philadelphia,1629001,De'Anthony Melton,De'Anthony,,,15.000000:03,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,-13.0
0022201035,1610612755,PHI,Philadelphia,1627777,Georges Niang,Georges,,,15.000000:59,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,-8.0
0022201035,1610612755,PHI,Philadelphia,1629003,Shake Milton,Shake,,,20.000000:40,4.0,5.0,0.8,3.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,11.0,-6.0
0022201035,1610612755,PHI,Philadelphia,1630194,Paul Reed,Paul,,,4.000000:02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,-7.0
0022201035,1610612755,PHI,Philadelphia,1627863,Danuel House Jr.,Danuel,,,4.000000:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0022201035,1610612755,PHI,Philadelphia,203473,Dewayne Dedmon,Dewayne,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612755,PHI,Philadelphia,1626149,Montrezl Harrell,Montrezl,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,Furkan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612755,PHI,Philadelphia,1629667,Jalen McDaniels,Jalen,,DNP - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,1630171,Isaac Okoro,Isaac,F,,24.000000:14,3.0,6.0,0.5,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,9.0,-8.0
0022201035,1610612739,CLE,Cleveland,1630205,Lamar Stevens,Lamar,F,,11.000000:54,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,-9.0
0022201035,1610612739,CLE,Cleveland,1630596,Evan Mobley,Evan,C,,39.000000:13,5.0,10.0,0.5,0.0,1.0,0.0,3.0,7.0,0.429,5.0,7.0,12.0,5.0,1.0,2.0,1.0,2.0,13.0,-15.0
0022201035,1610612739,CLE,Cleveland,1628378,Donovan Mitchell,Donovan,G,,39.000000:45,9.0,19.0,0.474,1.0,7.0,0.143,2.0,3.0,0.667,1.0,5.0,6.0,3.0,3.0,0.0,1.0,1.0,21.0,-13.0
0022201035,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,36.000000:08,6.0,17.0,0.353,1.0,7.0,0.143,2.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,3.0,15.0,-11.0
0022201035,1610612739,CLE,Cleveland,1627747,Caris LeVert,Caris,,,36.000000:06,8.0,14.0,0.571,5.0,10.0,0.5,3.0,4.0,0.75,2.0,1.0,3.0,6.0,1.0,0.0,2.0,4.0,24.0,0.0
0022201035,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,,,30.000000:10,4.0,11.0,0.364,3.0,10.0,0.3,4.0,4.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,15.0,-2.0
0022201035,1610612739,CLE,Cleveland,203526,Raul Neto,Raul,,,13.000000:24,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0
0022201035,1610612739,CLE,Cleveland,1629603,Mamadi Diakite,Mamadi,,,9.000000:06,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
0022201035,1610612739,CLE,Cleveland,201980,Danny Green,Danny,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,201577,Robin Lopez,Robin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,1630241,Sam Merrill,Sam,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,201937,Ricky Rubio,Ricky,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,1629731,Dean Wade,Dean,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022201035,1610612739,CLE,Cleveland,1629685,Dylan Windler,Dylan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
