GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022100005,7,203944,Julius Randle,1610612752,New York Knicks,1,11,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,193,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,24,203944,Julius Randle,1610612752,New York Knicks,1,10,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,113,245,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,115,203944,Julius Randle,1610612752,New York Knicks,1,2,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,22,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,262,203944,Julius Randle,1610612752,New York Knicks,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,269,203944,Julius Randle,1610612752,New York Knicks,2,4,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,277,203944,Julius Randle,1610612752,New York Knicks,2,4,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,26,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,280,203944,Julius Randle,1610612752,New York Knicks,2,3,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,380,203944,Julius Randle,1610612752,New York Knicks,3,9,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,16,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,390,203944,Julius Randle,1610612752,New York Knicks,3,8,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-10,79,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,617,203944,Julius Randle,1610612752,New York Knicks,4,5,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,-5,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,620,203944,Julius Randle,1610612752,New York Knicks,4,4,28,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100005,793,203944,Julius Randle,1610612752,New York Knicks,6,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,1,20211020,NYK,BOS
Shot Chart Detail,0022100018,35,203944,Julius Randle,1610612752,New York Knicks,1,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,73,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,137,203944,Julius Randle,1610612752,New York Knicks,1,2,2,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,5,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,294,203944,Julius Randle,1610612752,New York Knicks,2,3,43,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-26,44,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,345,203944,Julius Randle,1610612752,New York Knicks,3,11,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,18,73,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,351,203944,Julius Randle,1610612752,New York Knicks,3,10,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-1,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,416,203944,Julius Randle,1610612752,New York Knicks,3,5,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,1,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,444,203944,Julius Randle,1610612752,New York Knicks,3,3,55,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-28,-1,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,452,203944,Julius Randle,1610612752,New York Knicks,3,3,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,107,130,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100018,579,203944,Julius Randle,1610612752,New York Knicks,4,4,47,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,34,289,1,1,20211022,ORL,NYK
Shot Chart Detail,0022100036,39,203944,Julius Randle,1610612752,New York Knicks,1,9,4,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,4,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,96,203944,Julius Randle,1610612752,New York Knicks,1,4,47,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,103,203944,Julius Randle,1610612752,New York Knicks,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,386,203944,Julius Randle,1610612752,New York Knicks,3,8,43,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,43,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,465,203944,Julius Randle,1610612752,New York Knicks,3,2,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,472,203944,Julius Randle,1610612752,New York Knicks,3,2,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,690,203944,Julius Randle,1610612752,New York Knicks,4,0,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20211024,NYK,ORL
Shot Chart Detail,0022100036,708,203944,Julius Randle,1610612752,New York Knicks,4,0,0,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20211024,NYK,ORL
