GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
2022300499,1612709910,FWN,Fort Wayne,1628591,Craig Sword,Craig,F,,26.000000:51,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,2.0,-9.0
2022300499,1612709910,FWN,Fort Wayne,1631245,Quenton Jackson,Quenton,F,,38.000000:42,8.0,23.0,0.348,0.0,3.0,0.0,6.0,7.0,0.857,1.0,4.0,5.0,5.0,3.0,0.0,1.0,4.0,25.0,-5.0
2022300499,1612709910,FWN,Fort Wayne,1631131,Oscar Tshiebwe,Oscar,C,,34.000000:49,11.0,24.0,0.458,0.0,0.0,0.0,1.0,2.0,0.5,10.0,16.0,26.0,0.0,0.0,2.0,3.0,1.0,24.0,-4.0
2022300499,1612709910,FWN,Fort Wayne,1630667,Kyle Mangas,Kyle,G,,43.000000:48,9.0,19.0,0.474,1.0,4.0,0.25,2.0,3.0,0.667,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,22.0,-6.0
2022300499,1612709910,FWN,Fort Wayne,203901,Elfrid Payton,Elfrid,G,,37.000000:22,8.0,17.0,0.471,0.0,0.0,0.0,1.0,2.0,0.5,1.0,6.0,7.0,7.0,1.0,1.0,1.0,1.0,18.0,-5.0
2022300499,1612709910,FWN,Fort Wayne,1630847,Will Vorhees,Will,,,13.000000:03,4.0,8.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,0.0,3.0,8.0,2.0
2022300499,1612709910,FWN,Fort Wayne,1630817,Pedro Bradshaw,Pedro,,,31.000000:21,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,4.0,5.0,9.0,4.0,0.0,0.0,1.0,4.0,3.0,4.0
2022300499,1612709910,FWN,Fort Wayne,1631340,Mojave King,Mojave,,,5.000000:26,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0
2022300499,1612709910,FWN,Fort Wayne,1630787,Cameron McGriff,Cameron,,,8.000000:38,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0
2022300499,1612709910,FWN,Fort Wayne,1642057,Daniel Giddens,Daniel,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
