GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022301095,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,F,,30.000000:52,9.0,19.0,0.474,3.0,8.0,0.375,3.0,4.0,0.75,3.0,6.0,9.0,6.0,2.0,0.0,4.0,3.0,24.0,-14.0
0022301095,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36.000000:19,15.0,21.0,0.714,0.0,0.0,0.0,5.0,9.0,0.556,3.0,12.0,15.0,10.0,0.0,0.0,2.0,2.0,35.0,2.0
0022301095,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,26.000000:26,3.0,9.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,6.0,-7.0
0022301095,1610612749,MIL,Milwaukee,1627736,Malik Beasley,Malik,G,,29.000000:54,2.0,13.0,0.154,1.0,10.0,0.1,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,5.0,-7.0
0022301095,1610612749,MIL,Milwaukee,201976,Patrick Beverley,Patrick,G,,21.000000:57,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,1.0,0.0,1.0,2.0,-8.0
0022301095,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,29.000000:09,4.0,11.0,0.364,3.0,10.0,0.3,4.0,4.0,1.0,3.0,5.0,8.0,5.0,0.0,1.0,1.0,2.0,15.0,4.0
0022301095,1610612749,MIL,Milwaukee,1626171,Bobby Portis,Bobby,,,25.000000:29,6.0,14.0,0.429,0.0,3.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,3.0,0.0,1.0,1.0,1.0,12.0,3.0
0022301095,1610612749,MIL,Milwaukee,201568,Danilo Gallinari,Danilo,,,5.000000:36,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0
0022301095,1610612749,MIL,Milwaukee,203109,Jae Crowder,Jae,,,20.000000:44,2.0,7.0,0.286,1.0,6.0,0.167,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,4.0
0022301095,1610612749,MIL,Milwaukee,1631260,AJ Green,AJ,,,13.000000:34,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,3.0
